#.t	H2O_sew
#d	m3/d
2.9479166666666665	45090.61772768478
2.951388888888889	45090.61772768478
2.954861111111111	45090.61772768478
2.9583333333333335	45090.61772768478
2.9618055555555554	45090.61772768478
2.9652777777777777	45090.61772768478
2.96875	45090.61772768478
2.9722222222222223	45090.61772768478
2.9756944444444446	45090.61772768478
2.9791666666666665	45090.61772768478
2.982638888888889	45090.61772768478
2.986111111111111	45090.61772768478
2.9895833333333335	45090.61772768478
2.9930555555555554	45090.61772768478
2.9965277777777777	45090.61772768478
3.0	45090.61772768478
3.0034722222222223	45090.61772768478
3.0069444444444446	45090.61772768478
3.0104166666666665	45090.61772768478
3.013888888888889	45090.61772768478
3.017361111111111	45090.61772768478
3.0208333333333335	45090.61772768478
3.0243055555555554	45090.61772768478
3.0277777777777777	45090.61772768478
3.03125	45090.61772768478
3.0347222222222223	45090.61772768478
3.0381944444444446	45090.61772768478
3.0416666666666665	45090.61772768478
3.045138888888889	45090.61772768478
3.048611111111111	45090.61772768478
3.0520833333333335	45090.61772768478
3.0555555555555554	45090.61772768478
3.0590277777777777	45090.61772768478
3.0625	45090.61772768478
3.0659722222222223	45090.61772768478
3.0694444444444446	45090.61772768478
3.0729166666666665	45090.61772768478
3.076388888888889	45090.61772768478
3.079861111111111	45090.61772768478
3.0833333333333335	45090.61772768478
3.0868055555555554	45090.61772768478
3.0902777777777777	45090.61772768478
3.09375	45090.61772768478
3.0972222222222223	45090.61772768478
3.1006944444444446	45090.61772768478
3.1041666666666665	45090.61772768478
3.107638888888889	45090.61772768478
3.111111111111111	45090.61772768478
3.1145833333333335	45090.61772768478
3.1180555555555554	45090.61772768478
3.1215277777777777	45090.61772768478
3.125	45090.61772768478
3.1284722222222223	45090.61772768478
3.1319444444444446	45090.61772768478
3.1354166666666665	45090.61772768478
3.138888888888889	45090.61772768478
3.142361111111111	45090.61772768478
3.1458333333333335	45090.61772768478
3.1493055555555554	45090.61772768478
3.1527777777777777	45090.61772768478
3.15625	45090.61772768478
3.1597222222222223	45090.61772768478
3.1631944444444446	45090.61772768478
3.1666666666666665	45090.61772768478
3.170138888888889	45090.61772768478
3.173611111111111	45090.61772768478
3.1770833333333335	45090.61772768478
3.1805555555555554	45090.61772768478
3.1840277777777777	45090.61772768478
3.1875	45090.61772768478
3.1909722222222223	45090.61772768478
3.1944444444444446	45090.61772768478
3.1979166666666665	45090.61772768478
3.201388888888889	45090.61772768478
3.204861111111111	45090.61772768478
3.2083333333333335	45090.61772768478
3.2118055555555554	45090.61772768478
3.2152777777777777	45090.61772768478
3.21875	45090.61772768478
3.2222222222222223	45090.61772768478
3.2256944444444446	45090.61772768478
3.2291666666666665	45090.61772768478
3.232638888888889	45090.61772768478
3.236111111111111	45090.61772768478
3.2395833333333335	45090.61772768478
3.2430555555555554	45090.61772768478
3.2465277777777777	45090.61772768478
3.25	45090.61772768478
3.2534722222222223	45090.61772768478
3.2569444444444446	45090.61772768478
3.2604166666666665	45090.61772768478
3.263888888888889	45090.61772768478
3.267361111111111	45090.61772768478
3.2708333333333335	45090.61772768478
3.2743055555555554	45090.61772768478
3.2777777777777777	45090.61772768478
3.28125	45090.61772768478
3.2847222222222223	45090.61772768478
3.2881944444444446	45090.61772768478
3.2916666666666665	45090.61772768478
3.295138888888889	45090.61772768478
3.298611111111111	45090.61772768478
3.3020833333333335	45090.61772768478
3.3055555555555554	45090.61772768478
3.3090277777777777	45090.61772768478
3.3125	45090.61772768478
3.3159722222222223	45090.61772768478
3.3194444444444446	45090.61772768478
3.3229166666666665	45090.61772768478
3.326388888888889	45090.61772768478
3.329861111111111	45090.61772768478
3.3333333333333335	45090.61772768478
3.3368055555555554	45090.61772768478
3.3402777777777777	45090.61772768478
3.34375	45090.61772768478
3.3472222222222223	45090.61772768478
3.3506944444444446	45090.61772768478
3.3541666666666665	45090.61772768478
3.357638888888889	45090.61772768478
3.361111111111111	45090.61772768478
3.3645833333333335	45090.61772768478
3.3680555555555554	45090.61772768478
3.3715277777777777	45090.61772768478
3.375	45090.61772768478
3.3784722222222223	45090.61772768478
3.3819444444444446	45090.61772768478
3.3854166666666665	45090.61772768478
3.388888888888889	45090.61772768478
3.392361111111111	45090.61772768478
3.3958333333333335	45090.61772768478
3.3993055555555554	45090.61772768478
3.4027777777777777	45090.61772768478
3.40625	45090.61772768478
3.4097222222222223	45090.61772768478
3.4131944444444446	45090.61772768478
3.4166666666666665	45090.61772768478
3.420138888888889	45090.61772768478
3.423611111111111	45090.61772768478
3.4270833333333335	45090.61772768478
3.4305555555555554	45090.61772768478
3.4340277777777777	45090.61772768478
3.4375	45090.61772768478
3.4409722222222223	45090.61772768478
3.4444444444444446	45090.61772768478
3.4479166666666665	45090.61772768478
3.451388888888889	45090.61772768478
3.454861111111111	45090.61772768478
3.4583333333333335	45090.61772768478
3.4618055555555554	45090.61772768478
3.4652777777777777	45090.61772768478
3.46875	45090.61772768478
3.4722222222222223	45090.61772768478
3.4756944444444446	45090.61772768478
3.4791666666666665	45090.61772768478
3.482638888888889	45090.61772768478
3.486111111111111	45090.61772768478
3.4895833333333335	45090.61772768478
3.4930555555555554	45090.61772768478
3.4965277777777777	45090.61772768478
3.5	45090.61772768478
3.5034722222222223	45090.61772768478
3.5069444444444446	45090.61772768478
3.5104166666666665	45090.61772768478
3.513888888888889	45090.61772768478
3.517361111111111	45090.61772768478
3.5208333333333335	45090.61772768478
3.5243055555555554	45090.61772768478
3.5277777777777777	45090.61772768478
3.53125	45090.61772768478
3.5347222222222223	45090.61772768478
3.5381944444444446	45090.61772768478
3.5416666666666665	45090.61772768478
3.545138888888889	45090.61772768478
3.548611111111111	45090.61772768478
3.5520833333333335	45090.61772768478
3.5555555555555554	45090.61772768478
3.5590277777777777	45090.61772768478
3.5625	45090.61772768478
3.5659722222222223	45090.61772768478
3.5694444444444446	45090.61772768478
3.5729166666666665	45090.61772768478
3.576388888888889	45090.61772768478
3.579861111111111	45090.61772768478
3.5833333333333335	45090.61772768478
3.5868055555555554	45090.61772768478
3.5902777777777777	45090.61772768478
3.59375	45090.61772768478
3.5972222222222223	45090.61772768478
3.6006944444444446	45090.61772768478
3.6041666666666665	45090.61772768478
3.607638888888889	45090.61772768478
3.611111111111111	45090.61772768478
3.6145833333333335	45090.61772768478
3.6180555555555554	45090.61772768478
3.6215277777777777	45090.61772768478
3.625	45090.61772768478
3.6284722222222223	45090.61772768478
3.6319444444444446	45090.61772768478
3.6354166666666665	45090.61772768478
3.638888888888889	45090.61772768478
3.642361111111111	45090.61772768478
3.6458333333333335	45090.61772768478
3.6493055555555554	45090.61772768478
3.6527777777777777	45090.61772768478
3.65625	45090.61772768478
3.6597222222222223	45090.61772768478
3.6631944444444446	45090.61772768478
3.6666666666666665	45090.61772768478
3.670138888888889	45090.61772768478
3.673611111111111	45090.61772768478
3.6770833333333335	45090.61772768478
3.6805555555555554	45090.61772768478
3.6840277777777777	45090.61772768478
3.6875	45090.61772768478
3.6909722222222223	45090.61772768478
3.6944444444444446	45090.61772768478
3.6979166666666665	45090.61772768478
3.701388888888889	45090.61772768478
3.704861111111111	45090.61772768478
3.7083333333333335	45090.61772768478
3.7118055555555554	45090.61772768478
3.7152777777777777	45090.61772768478
3.71875	45090.61772768478
3.7222222222222223	45090.61772768478
3.7256944444444446	45090.61772768478
3.7291666666666665	45090.61772768478
3.732638888888889	45090.61772768478
3.736111111111111	45090.61772768478
3.7395833333333335	45090.61772768478
3.7430555555555554	45090.61772768478
3.7465277777777777	45090.61772768478
3.75	45090.61772768478
3.7534722222222223	45090.61772768478
3.7569444444444446	45090.61772768478
3.7604166666666665	45090.61772768478
3.763888888888889	45090.61772768478
3.767361111111111	45090.61772768478
3.7708333333333335	45090.61772768478
3.7743055555555554	45090.61772768478
3.7777777777777777	45090.61772768478
3.78125	45090.61772768478
3.7847222222222223	45090.61772768478
3.7881944444444446	45090.61772768478
3.7916666666666665	45090.61772768478
3.795138888888889	45090.61772768478
3.798611111111111	45090.61772768478
3.8020833333333335	45090.61772768478
3.8055555555555554	45090.61772768478
3.8090277777777777	45090.61772768478
3.8125	45090.61772768478
3.8159722222222223	45090.61772768478
3.8194444444444446	45090.61772768478
3.8229166666666665	45090.61772768478
3.826388888888889	45090.61772768478
3.829861111111111	45090.61772768478
3.8333333333333335	45090.61772768478
3.8368055555555554	45090.61772768478
3.8402777777777777	45090.61772768478
3.84375	45090.61772768478
3.8472222222222223	45090.61772768478
3.8506944444444446	45090.61772768478
3.8541666666666665	45090.61772768478
3.857638888888889	45090.61772768478
3.861111111111111	45090.61772768478
3.8645833333333335	45090.61772768478
3.8680555555555554	45090.61772768478
3.8715277777777777	45090.61772768478
3.875	45090.61772768478
3.8784722222222223	45090.61772768478
3.8819444444444446	45090.61772768478
3.8854166666666665	45090.61772768478
3.888888888888889	45090.61772768478
3.892361111111111	45090.61772768478
3.8958333333333335	45090.61772768478
3.8993055555555554	45090.61772768478
3.9027777777777777	45090.61772768478
3.90625	45090.61772768478
3.9097222222222223	45090.61772768478
3.9131944444444446	45090.61772768478
3.9166666666666665	45090.61772768478
3.920138888888889	45090.61772768478
3.923611111111111	45090.61772768478
3.9270833333333335	45090.61772768478
3.9305555555555554	45090.61772768478
3.9340277777777777	45090.61772768478
3.9375	45090.61772768478
3.9409722222222223	45090.61772768478
3.9444444444444446	45090.61772768478
3.9479166666666665	45090.61772768478
3.951388888888889	45090.61772768478
3.954861111111111	45090.61772768478
3.9583333333333335	45090.61772768478
3.9618055555555554	45090.61772768478
3.9652777777777777	45090.61772768478
3.96875	45090.61772768478
3.9722222222222223	45090.61772768478
3.9756944444444446	45090.61772768478
3.9791666666666665	45090.61772768478
3.982638888888889	45090.61772768478
3.986111111111111	45090.61772768478
3.9895833333333335	45090.61772768478
3.9930555555555554	45090.61772768478
3.9965277777777777	45090.61772768478
4.0	45090.61772768478
4.003472222222222	45090.61772768478
4.006944444444445	45090.61772768478
4.010416666666667	45090.61772768478
4.013888888888889	45090.61772768478
4.017361111111111	45090.61772768478
4.020833333333333	45090.61772768478
4.024305555555555	45090.61772768478
4.027777777777778	45090.61772768478
4.03125	45090.61772768478
4.034722222222222	45090.61772768478
4.038194444444445	45090.61772768478
4.041666666666667	45090.61772768478
4.045138888888889	45090.61772768478
4.048611111111111	45090.61772768478
4.052083333333333	45090.61772768478
4.055555555555555	45090.61772768478
4.059027777777778	45090.61772768478
4.0625	45090.61772768478
4.065972222222222	45090.61772768478
4.069444444444445	45090.61772768478
4.072916666666667	45090.61772768478
4.076388888888889	45090.61772768478
4.079861111111111	45090.61772768478
4.083333333333333	45090.61772768478
4.086805555555555	45090.61772768478
4.090277777777778	45090.61772768478
4.09375	45090.61772768478
4.097222222222222	45090.61772768478
4.100694444444445	45090.61772768478
4.104166666666667	45090.61772768478
4.107638888888889	45090.61772768478
4.111111111111111	45090.61772768478
4.114583333333333	45090.61772768478
4.118055555555555	45090.61772768478
4.121527777777778	45090.61772768478
4.125	45090.61772768478
4.128472222222222	45090.61772768478
4.131944444444445	45090.61772768478
4.135416666666667	45090.61772768478
4.138888888888889	45090.61772768478
4.142361111111111	45090.61772768478
4.145833333333333	45090.61772768478
4.149305555555555	45090.61772768478
4.152777777777778	45090.61772768478
4.15625	45090.61772768478
4.159722222222222	45090.61772768478
