;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
182,68055555555554;-57228296470,64209;-2445398,0812395923;-394598,32674547966;-11518534,261887869;-12503252,384665472;-22812290,66190926;0,3431172675726747
182,68402777777777;-57336643981,93359;-2450472,404720304;-395417,13803441264;-11545737,237533204;-12531044,87337024;-22853849,36855608;0,3432445454954906
182,6875;-57424917411,8042;-2454677,638508171;-396095,709850182;-11568762,917164544;-12554346,927229336;-22887446,99742779;0,3432308022840264
182,69097222222223;-57494069480,895996;-2458054,178041461;-396640,56054759934;-11587798,450592086;-12573363,338448249;-22913465,85202233;0,3430895571842787
182,69444444444446;-57558736038,20801;-2461227,337875742;-397152,59315722185;-11605790,069863454;-12591291,781368803;-22937737,846534517;0,3428990207603992
182,69791666666666;-57623356246,94824;-2464387,3284494155;-397662,50072706473;-11623635,709413614;-12609105,909289982;-22962033,91031221;0,3426893519085489
182,70138888888889;-57673726844,7876;-2466926,7104729265;-398072,264644495;-11638471,702259757;-12623698,52992894;-22980691,738761548;0,3424028312803206
182,70486111111111;-57697884750,36621;-2468333,8652583235;-398299,328257593;-11647884,333188633;-12632451,600584617;-22988945,3397616;0,3419908844667846
182,70833333333334;-57705001831,05469;-2470411,2614232325;-398634,5444569306;-11649324,431034671;-12629767,958389524;-22971436,132760186;0,3415021205780535
182,71180555555554;-57710033226,01318;-2472347,9849240845;-398947,0612036591;-11650343,452320192;-12626750,877754211;-22953686,5945124;0,3410111199048889
182,71527777777777;-57709317398,07129;-2473989,146517503;-399211,88500623335;-11650201,720767656;-12622593,70959578;-22934215,525840025;0,3405050699006563
182,71875;-57686678695,67871;-2474642,7899328973;-399317,3592846265;-11645634,064457549;-12613755,34506315;-22906578,88065064;0,3399127871136267
182,72222222222223;-57641004753,11279;-2474261,73014792;-399255,8700920505;-11636415,892386911;-12599991,230078977;-22870328,700254884;0,3392315444436499
182,72569444444446;-57588960456,848145;-2473562,455562039;-399143,03260205616;-11625912,346298745;-12584942,874950051;-22832067,89845733;0,3385416105239279
182,72916666666666;-57537734985,35156;-2472855,5653879405;-399028,96623305394;-11615573,789862504;-12570175,45628475;-22794621,689580925;0,3378786967216997
182,73263888888889;-57474397087,09717;-2471587,2000231678;-398824,2981855564;-11602789,251956273;-12552858,649839437;-22752843,36024914;0,3371840491875388
182,73611111111111;-57388863372,802734;-2469325,1227112478;-398459,2811647694;-11585524,857191196;-12530789,615097716;-22702732,892810173;0,336411298413843
182,73958333333334;-57292391395,56885;-2466554,0359169496;-398012,12852296233;-11566051,28538067;-12506422,542373512;-22648731,44906515;0,3356123747357838
182,74305555555554;-57199241065,979004;-2463889,6048784046;-397582,1862417426;-11547248,30146362;-12482867,66411813;-22596460,613525774;0,3348524328906029
182,74652777777777;-57104267692,56592;-2461112,312183821;-397134,0321932984;-11528077,935757363;-12458998,21601094;-22543866,718790635;0,3341057039763362
182,75;-56993201065,06348;-2458449,496121546;-396704,3505105221;-11511567,030394956;-12430711,218850294;-22474866,839060776;0,33330365812557
182,75347222222223;-56868008422,85156;-2455124,127513056;-396167,7569396068;-11492055,384080324;-12399446,80010141;-22400932,67404429;0,3324535925241586
182,75694444444446;-56744314384,46045;-2451811,49144523;-395633,217937753;-11472701,302178564;-12368605,911999954;-22328196,913373;0,3316266623043608
182,76041666666666;-56626264572,143555;-2448693,774967321;-395130,1318697268;-11454352,692635763;-12339090,779165993;-22258267,934878983;0,3308409151924181
182,76388888888889;-56501344871,520996;-2445231,5237274934;-394571,4504196638;-11434482,121462042;-12308168,371596435;-22186197,913861923;0,3300372342994284
182,76736111111111;-56362036514,28223;-2441100,2980745137;-393904,8208256602;-11411570,832671896;-12274199,745275326;-22109025,460708924;0,3291801437309579
182,77083333333334;-56218757629,39453;-2436751,7145066536;-393203,1175681191;-11387728,977506284;-12239451,842506872;-22030829,26437312;0,3283179186091445
182,77430555555554;-56083002662,65869;-2432686,029134993;-392547,0637922376;-11365291,439593472;-12206426,46855786;-21956099,307580445;0,3275041092004898
182,77777777777777;-55950069808,95996;-2428701,008588212;-391904,0263858252;-11343309,4406919;-12174094,353993108;-21882966,573239997;0,3267168100090313
182,78125;-55807537651,06201;-2424258,825971923;-391187,2196454693;-11319268,61406981;-12139750,670327729;-21806558,28555553;0,3258981862340853
182,78472222222223;-55655442237,854004;-2419361,465643274;-390396,9637742556;-11293177,32553043;-12103402,056142353;-21726882,35736076;0,3250483275285786
182,78819444444446;-55506194686,88965;-2414549,474348593;-389620,4833607956;-11267557,195303118;-12067746,99034498;-21648775,868158206;0,324224874900005
182,79166666666666;-55365712165,83252;-2410876,6120232185;-389027,8169401102;-11247334,612130104;-12040471,754478496;-21587233,600461237;0,3234550420896892
182,79513888888889;-55225600433,34961;-2407167,017107433;-388429,2232150628;-11227007,19283282;-12013205,522802545;-21525979,840049066;0,3226992317409663
182,79861111111111;-55076414680,48096;-2403010,921448421;-387758,5805064496;-11204662,090497509;-11983898,41334856;-21461334,55565689;0,3219129228898754
182,80208333333334;-54922032737,73193;-2398577,5202494944;-387043,190767532;-11181087,352698635;-11953391,694724469;-21394800,768518552;0,321113390641531
182,80555555555554;-54773758506,7749;-2394362,433633174;-386363,0290635348;-11158591,417238517;-11924149,752902685;-21330781,48822377;0,3203532774337947
182,80902777777777;-54634553146,362305;-2390497,575997661;-385739,38158144057;-11137786,05278978;-11896820,85593518;-21270424,06747694;0,3196480893467175
182,8125;-54495878219,60449;-2386611,1486701933;-385112,25353541743;-11116936,193805356;-11869546,614148436;-21210394,43743629;0,3189573191733292
182,81597222222223;-54350163459,77783;-2382373,025219594;-384428,3745240708;-11094502,716761077;-11840681,186610991;-21147745,87215865;0,3182436664270579
182,81944444444446;-54201472091,674805;-2377961,7716587232;-383716,5586085666;-11071316,585370712;-11811110,324822033;-21084057,866627283;0,3175240698748993
182,82291666666666;-54059774208,06885;-2373815,686814244;-383047,5312813893;-11049417,062426643;-11783007,056455428;-21023203,86434779;0,3168433364900157
182,82638888888889;-53928056716,918945;-2370068,165781286;-382442,8176601621;-11029422,75459616;-11757026,84252689;-20966343,82837358;0,3162142014904134
182,82986111111111;-53799290084,83887;-2366411,417247997;-381852,75141956325;-11009899,354079628;-11731637,173290487;-20910736,74842685;0,3156028978928923
182,83333333333334;-53665811347,961426;-2366031,0415049964;-381791,37260648806;-10992946,048042305;-11711474,37870241;-20865917,008376118;0,314973114145326
182,83680555555554;-53529119110,10742;-2365403,4146076785;-381690,0964480573;-10975135,06305395;-11690438,12447744;-20819711,584159;0,3143313223593467
182,84027777777777;-53397602462,768555;-2364900,3042165674;-381608,9127258554;-10958188,595731726;-11670362,46980142;-20775385,16987143;0,3137164612281625
182,84375;-53276251602,17285;-2364745,7673716205;-381583,9760986026;-10943136,617039325;-11652343,18063776;-20734883,589460254;0,31315170282804
182,84722222222223;-53161162948,6084;-2364769,5917044;-381587,82047957374;-10929183,319225345;-11635531,744726876;-20696692,164474208;0,3126175277662441
182,85069444444446;-53044328498,84033;-2364616,5589357284;-381563,1265555381;-10914683,6135115;-11618176,28070355;-20657692,74115458;0,3120714223034231
182,85416666666666;-52922776794,43359;-2364154,244211643;-381488,52577051526;-10899026,183520662;-11599626,061498083;-20616728,256250527;0,3114992002768202
182,85763888888889;-52801539230,34668;-2363607,076807851;-381400,23284853966;-10883247,285126496;-11580984,179144904;-20575760,255019184;0,3109271594885596
182,86111111111111;-52687480545,043945;-2363283,635669058;-381348,0412102343;-10868763,51258246;-11563757,452505697;-20537463,35873626;0,3103901411967569
182,86458333333334;-52581800651,55029;-2363241,2168693445;-381341,19635846233;-10855829,46395052;-11548215,514538491;-20502311,162336662;0,3098963392556108
182,86805555555554;-52478963470,458984;-2363233,8945782366;-381340,01480694267;-10843306,746135077;-11533146,147171063;-20468146,37008344;0,309422330382144
182,87152777777777;-52372516250,61035;-2362973,798556511;-381298,0447670733;-10829868,882805536;-11517137,696008729;-20432460,339505088;0,3089400513800906
182,875;-52261650466,918945;-2361259,018024647;-381021,34154488606;-10831726,164238077;-11504481,022441216;-20389561,92563922;0,3084469237207949
182,87847222222223;-52151665306,09131;-2359520,8350561247;-380740,86202042;-10833288,723397128;-11491793,225885684;-20347002,74397007;0,3079681059930129
182,88194444444446;-52048493385,31494;-2358029,6574431835;-380500,2401783319;-10835805,273534965;-11480388,118488824;-20307093,853751257;0,30753060615191
182,88541666666666;-51953144073,48633;-2356833,9631203907;-380307,2985944266;-10839506,448465;-11470498,242320664;-20270230,02194705;0,3071377882915921
182,88888888888889;-51861152458,19092;-2355733,482444648;-380129,7210308409;-10843476,88837022;-11461146,373913858;-20234672,290477183;0,3067647480175853
182,89236111111111;-51766951560,97412;-2354475,6770688603;-379926,7569815661;-10846556,322173811;-11451102,901647652;-20198245,21072657;0,3063753909400238
182,89583333333334;-51669089126,586914;-2352994,0137679367;-379687,6704034624;-10848437,02349809;-11440044,77884874;-20160381,54808789;0,3059595770675334
182,89930555555554;-51571319389,34326;-2351459,3727295497;-379440,0351449955;-10849904,85000673;-11428803,686661052;-20122551,12603789;0,3055354847470648
182,90277777777777;-51478987884,521484;-2350114,7540585417;-379223,0625867192;-10852081,133982738;-11418560,634059943;-20086833,117525045;0,3051275047583133
182,90625;-51394293594,36035;-2349062,1753748176;-379053,2146627546;-10855439,609860271;-11409810,124323633;-20054091,82994549;0,304743745469092
182,90972222222223;-51314491653,44238;-2348176,722942856;-378910,3348385063;-10859406,285765646;-11401943,98836148;-20023251,45730352;0,3043683525947974
182,91319444444446;-51234226226,80664;-2347214,118976099;-378755,0055620523;-10862853,004643636;-11393775,41847478;-19992224,57798352;0,3039729036236749
182,91666666666666;-51149794578,552246;-2343299,2307998035;-378123,28496996826;-10859564,67491106;-11387141,716848535;-19970906,5086144;0,3035367725747363
182,92013888888889;-51061840438,84277;-2339223,710431962;-377465,6441833394;-10855219,429329405;-11379466,769227158;-19947966,010205496;0,3030604765976613
182,92361111111111;-50974329185,48584;-2335169,509516419;-376811,44358105847;-10850664,161706254;-11371637,82505991;-19924956,75622853;0,3025611781969573
182,92708333333334;-50891097450,25635;-2331312,4694114667;-376189,057564123;-10846714,695989052;-11364510,144887326;-19903378,11228985;0,3020564708059602
182,93055555555554;-50812572669,98291;-2327672,024930074;-375601,6222046255;-10843460,107822351;-11358177,344379758;-19883394,90886821;0,3015466082855961
182,93402777777777;-50735309600,83008;-2324090,369907067;-375023,67332591297;-10840163,418197054;-11351867,853950292;-19863657,64579449;0,301007675706444
182,9375;-50654184150,6958;-2320332,7759082136;-374417,33429427975;-10835726,390056849;-11344432,319803132;-19842157,374416884;0,3004175508401535
182,94097222222223;-50565689277,648926;-2316238,6642281883;-373756,693545912;-10829392,844644142;-11335080,401840456;-19817515,814880088;0,2997673690633856
182,94444444444446;-50469989776,61133;-2311815,463354175;-373042,9497685144;-10821192,201270765;-11323844,02230231;-19789792,216636628;0,2990641506898389
182,94791666666666;-50370103454,58984;-2307201,6138102547;-372298,44222847273;-10811770,097692529;-11311399,314047867;-19760169,74154188;0,2983257382050827
182,95138888888889;-50269182014,46533;-2302541,313653534;-371546,4392486382;-10801803,909933869;-11298454,605798408;-19729884,72080821;0,2975684974037038
182,95486111111111;-50168090629,57764;-2297874,349440872;-370793,3609325042;-10791486,510465872;-11285210,319514332;-19699283,122537717;0,2967966081878394
182,95833333333334;-50064702415,46631;-2292020,222960919;-369848,7177959663;-10768536,132412164;-11268682,161733093;-19670782,200896338;0,2959995465731294
182,96180555555554;-49955160140,99121;-2285914,920766226;-368863,5440327317;-10744281,62251519;-11250585,338275768;-19639533,435363423;0,295158613155183
182,96527777777777;-49836250305,17578;-2279410,9704320477;-367814,04295608005;-10718031,213217167;-11230197,75802381;-19604276,417359617;0,2942584408487083
182,96875;-49707277679,44336;-2272476,541340688;-366695,0782617924;-10689635,405167278;-11207363,059624083;-19564738,203959003;0,2932961657433617
182,97222222222223;-49570276451,11084;-2265204,60393754;-365521,6519990118;-10659531,68996439;-11182540,190412609;-19521719,9938291;0,292281767473909
182,97569444444446;-49428032684,32617;-2257722,453026831;-364314,3049202383;-10628319,94413444;-11156359,865850473;-19476322,91295292;0,2912279111409677
182,97916666666666;-49282843208,31299;-2250134,476883928;-363089,8814971789;-10596492,99197532;-11129341,71256657;-19429454,212799456;0,290147539289475
182,98263888888889;-49135444450,37842;-2242473,69394893;-361853,7097053952;-10564208,379724698;-11101654,567759115;-19381408,80433866;0,2890474465553524
182,98611111111111;-48983925819,39697;-2234652,499433874;-360591,6533177384;-10531055,530349648;-11072870,452703873;-19331439,679570585;0,2879214214911859
182,98958333333334;-48825403404,23584;-2226538,8965754;-359282,4128564846;-10496414,2173944;-11042340,219902784;-19278413,67142648;0,286757258686887
182,99305555555554;-48657621574,401855;-2218029,876681502;-357909,36646451475;-10459800,258138573;-11009556,83729739;-19221445,68013312;0,2855441799077102
182,99652777777777;-48480003547,66846;-2209098,854979878;-356468,2243262981;-10421087,310567824;-10974385,727874054;-19160300,675103348;0,2842781887455283
183,0;-48293862533,569336;-2199805,947560328;-354968,68699268886;-10376113,359857269;-10915434,74711575;-19064946,93611177;0,2829637784578364
183,00347222222223;-48101294517,51709;-2190245,6104763416;-353425,99623595475;-10329913,517507244;-10855556,62898477;-18967736,855873156;0,2816092501452202
183,00694444444446;-47904431533,81348;-2180517,139027558;-351856,1747067191;-10282959,338136287;-10795280,038740264;-18869572,48795486;0,2802238155191239
183,01041666666666;-47703726768,49365;-2170637,6740170983;-350261,98830730404;-10235326,331572063;-10734629,926800003;-18770533,034792803;0,2788383086185947
183,01388888888889;-47498083305,35889;-2160556,847040129;-348635,3094087476;-10186776,837975685;-10673355,45839266;-18670180,924739305;0,2774367371891537
183,01736111111111;-47287928581,23779;-2150294,99439646;-346979,41955033736;-10137407,676911794;-10611567,633490331;-18568704,049517658;0,2760110823262109
183,02083333333334;-47070594978,33252;-2139727,636070401;-345274,232184087;-10086627,6098193;-10548602,782855894;-18464970,506427243;0,2745541697246313
183,02430555555554;-46845536613,464355;-2128829,2624276527;-343515,6309826436;-10034315,384714654;-10484323,89123522;-18358747,169946145;0,2730640987861579
